359,1,2019-06-26,00:11:10,\N,\N,171,35.41,1.0521,-57,0
360,5,2019-06-26,00:11:16,\N,\N,175,37.04,1.0521,-71,0
361,2,2019-06-26,00:11:17,\N,\N,144,28.08,1.0511,-59,0
362,8,2019-06-26,00:11:18,\N,\N,144,28.08,1.0511,-60,0
363,6,2019-06-26,00:11:22,\N,\N,141,28.08,1.0511,-76,0
364,3,2019-06-26,00:11:22,\N,\N,154,31.34,1.0511,-73,0
365,7,2019-06-26,00:11:23,\N,\N,168,34.6,1.0511,-78,0
366,4,2019-06-26,00:11:25,\N,\N,178,36.63,1.0511,-59,0
367,1,2019-06-26,00:11:25,\N,\N,171,35.41,1.0521,-58,0
368,5,2019-06-26,00:11:32,\N,\N,177,37.45,1.0511,-71,0
369,2,2019-06-26,00:11:32,\N,\N,142,28.08,1.0511,-59,0
370,8,2019-06-26,00:11:33,\N,\N,141,28.08,1.0511,-58,0
371,6,2019-06-26,00:11:37,\N,\N,141,28.08,1.0511,-76,0
372,3,2019-06-26,00:11:37,\N,\N,154,31.34,1.0511,-74,0
373,7,2019-06-26,00:11:38,\N,\N,168,34.6,1.0511,-78,0
374,4,2019-06-26,00:11:40,\N,\N,175,36.23,1.0511,-57,0
375,1,2019-06-26,00:11:40,\N,\N,171,35.01,1.0521,-59,0
376,5,2019-06-26,00:11:46,\N,\N,178,37.86,1.0521,-71,0
377,2,2019-06-26,00:11:47,\N,\N,142,27.68,1.0511,-57,0
378,8,2019-06-26,00:11:48,\N,\N,141,28.08,1.0511,-60,0
379,6,2019-06-26,00:11:52,\N,\N,142,28.08,1.0511,-76,0
380,3,2019-06-26,00:11:52,\N,\N,154,30.93,1.0511,-73,0
381,7,2019-06-26,00:11:53,\N,\N,168,34.6,1.0511,-78,0
382,4,2019-06-26,00:11:55,\N,\N,175,36.63,1.0511,-59,0
383,1,2019-06-26,00:11:55,\N,\N,171,35.01,1.0521,-59,0
384,5,2019-06-26,00:12:01,\N,\N,178,37.45,1.0511,-71,0
385,2,2019-06-26,00:12:02,\N,\N,142,28.49,1.0511,-58,0
386,8,2019-06-26,00:12:03,\N,\N,141,28.08,1.0511,-60,0
387,6,2019-06-26,00:12:07,\N,\N,141,28.08,1.0511,-76,0
388,3,2019-06-26,00:12:07,\N,\N,151,30.93,1.0511,-74,0
389,7,2019-06-26,00:12:08,\N,\N,168,34.6,1.0511,-78,0
390,4,2019-06-26,00:12:10,\N,\N,177,36.63,1.0511,-59,0
391,1,2019-06-26,00:12:10,\N,\N,171,35.41,1.0521,-57,0
392,5,2019-06-26,00:12:16,\N,\N,177,37.45,1.0521,-71,0
393,2,2019-06-26,00:12:17,\N,\N,142,27.68,1.0511,-59,0
394,8,2019-06-26,00:12:18,\N,\N,144,28.49,1.0511,-58,0
395,6,2019-06-26,00:12:22,\N,\N,141,28.08,1.0511,-76,0
396,3,2019-06-26,00:12:22,\N,\N,154,30.93,1.0511,-74,0
397,7,2019-06-26,00:12:23,\N,\N,168,35.01,1.0511,-78,0
398,4,2019-06-26,00:12:25,\N,\N,177,36.23,1.0511,-57,0
399,1,2019-06-26,00:12:25,\N,\N,171,35.01,1.0521,-59,0
400,5,2019-06-26,00:12:31,\N,\N,178,38.26,1.0521,-71,0
401,2,2019-06-26,00:12:32,\N,\N,142,28.08,1.0511,-58,0
402,8,2019-06-26,00:12:33,\N,\N,141,28.49,1.0511,-60,0
403,6,2019-06-26,00:12:37,\N,\N,142,27.68,1.0511,-76,0
404,3,2019-06-26,00:12:37,\N,\N,154,30.93,1.0511,-73,0
405,7,2019-06-26,00:12:38,\N,\N,168,34.6,1.0511,-78,0
406,4,2019-06-26,00:12:40,\N,\N,175,36.63,1.0511,-59,0
407,1,2019-06-26,00:12:40,\N,\N,171,35.01,1.0521,-59,0
408,5,2019-06-26,00:12:47,\N,\N,177,37.04,1.0521,-71,0
409,2,2019-06-26,00:12:47,\N,\N,142,28.08,1.0511,-59,0
410,8,2019-06-26,00:12:48,\N,\N,142,28.08,1.0511,-58,0
411,6,2019-06-26,00:12:52,\N,\N,141,28.08,1.0511,-76,0
412,3,2019-06-26,00:12:52,\N,\N,152,30.93,1.0511,-73,0
413,7,2019-06-26,00:12:53,\N,\N,170,35.01,1.0511,-78,0
414,4,2019-06-26,00:12:55,\N,\N,177,36.23,1.0511,-57,0
415,1,2019-06-26,00:12:55,\N,\N,171,35.01,1.0521,-59,0
416,5,2019-06-26,00:13:01,\N,\N,177,37.45,1.0511,-71,0
417,2,2019-06-26,00:13:02,\N,\N,142,28.08,1.0511,-59,0
418,8,2019-06-26,00:13:03,\N,\N,142,28.08,1.0511,-58,0
419,6,2019-06-26,00:13:07,\N,\N,144,28.08,1.0511,-76,0
420,3,2019-06-26,00:13:07,\N,\N,152,31.34,1.0511,-73,0
421,7,2019-06-26,00:13:08,\N,\N,168,34.6,1.0511,-78,0
422,4,2019-06-26,00:13:10,\N,\N,177,36.63,1.0511,-59,0
423,1,2019-06-26,00:13:10,\N,\N,171,35.41,1.0521,-59,0
424,5,2019-06-26,00:13:17,\N,\N,178,37.45,1.0521,-71,0
425,2,2019-06-26,00:13:17,\N,\N,142,27.68,1.0511,-57,0
426,8,2019-06-26,00:13:18,\N,\N,142,28.08,1.0511,-60,0
427,6,2019-06-26,00:13:22,\N,\N,141,28.08,1.0511,-76,0
428,3,2019-06-26,00:13:22,\N,\N,152,31.34,1.0511,-73,0
429,7,2019-06-26,00:13:23,\N,\N,168,34.6,1.0511,-78,0
430,4,2019-06-26,00:13:25,\N,\N,177,36.63,1.0511,-58,0
431,1,2019-06-26,00:13:25,\N,\N,171,34.6,1.0521,-59,0
432,2,2019-06-26,00:13:32,\N,\N,142,28.49,1.0511,-58,0
433,5,2019-06-26,00:13:32,\N,\N,178,37.45,1.0521,-71,0
434,8,2019-06-26,00:13:33,\N,\N,142,28.08,1.0511,-60,0
435,6,2019-06-26,00:13:37,\N,\N,141,28.08,1.0511,-76,0
436,3,2019-06-26,00:13:37,\N,\N,154,31.34,1.0511,-74,0
437,7,2019-06-26,00:13:38,\N,\N,168,34.6,1.0511,-78,0
438,4,2019-06-26,00:13:40,\N,\N,175,36.23,1.0511,-59,0
439,1,2019-06-26,00:13:40,\N,\N,171,35.41,1.0521,-59,0
440,5,2019-06-26,00:13:46,\N,\N,178,37.45,1.0521,-71,0
441,2,2019-06-26,00:13:47,\N,\N,142,28.08,1.0511,-57,0
442,8,2019-06-26,00:13:48,\N,\N,141,28.49,1.0511,-59,0
443,6,2019-06-26,00:13:52,\N,\N,135,28.08,1.0511,-76,0
444,3,2019-06-26,00:13:52,\N,\N,154,31.34,1.0511,-73,0
445,7,2019-06-26,00:13:53,\N,\N,170,34.6,1.0511,-78,0
446,4,2019-06-26,00:13:55,\N,\N,175,36.23,1.0511,-59,0
447,1,2019-06-26,00:13:55,\N,\N,171,35.01,1.0521,-59,0
448,2,2019-06-26,00:14:02,\N,\N,142,28.08,1.0511,-58,0
449,8,2019-06-26,00:14:03,\N,\N,142,28.08,1.0511,-60,0
450,5,2019-06-26,00:14:03,\N,\N,177,37.45,1.0511,-71,0
451,6,2019-06-26,00:14:07,\N,\N,141,28.08,1.0511,-76,0
452,3,2019-06-26,00:14:07,\N,\N,154,30.93,1.0511,-74,0
453,7,2019-06-26,00:14:08,\N,\N,168,34.6,1.0511,-78,0
454,4,2019-06-26,00:14:10,\N,\N,175,36.23,1.0511,-59,0
455,1,2019-06-26,00:14:10,\N,\N,171,35.01,1.0521,-59,0
456,5,2019-06-26,00:14:16,\N,\N,178,37.45,1.0521,-71,0
457,2,2019-06-26,00:14:17,\N,\N,142,28.08,1.0511,-58,0
458,8,2019-06-26,00:14:18,\N,\N,141,28.08,1.0511,-60,0
459,6,2019-06-26,00:14:22,\N,\N,141,28.08,1.0511,-76,0
460,3,2019-06-26,00:14:22,\N,\N,152,30.93,1.0511,-73,0
461,7,2019-06-26,00:14:23,\N,\N,168,34.6,1.0511,-80,0
462,4,2019-06-26,00:14:25,\N,\N,175,35.82,1.0511,-57,0
463,1,2019-06-26,00:14:25,\N,\N,171,35.01,1.0521,-59,0
464,5,2019-06-26,00:14:31,\N,\N,177,37.04,1.0521,-71,0
465,2,2019-06-26,00:14:32,\N,\N,140,28.08,1.0511,-59,0
466,8,2019-06-26,00:14:33,\N,\N,142,28.08,1.0511,-60,0
467,6,2019-06-26,00:14:37,\N,\N,142,28.08,1.0511,-76,0
468,3,2019-06-26,00:14:37,\N,\N,151,30.93,1.0511,-73,0
469,7,2019-06-26,00:14:38,\N,\N,167,34.6,1.0511,-78,0
470,4,2019-06-26,00:14:40,\N,\N,175,36.63,1.0511,-57,0
471,1,2019-06-26,00:14:40,\N,\N,171,35.01,1.0521,-59,0
472,5,2019-06-26,00:14:46,\N,\N,178,37.45,1.0521,-71,0
473,2,2019-06-26,00:14:47,\N,\N,142,28.49,1.0511,-59,0
474,8,2019-06-26,00:14:48,\N,\N,142,28.9,1.0511,-60,0
475,6,2019-06-26,00:14:52,\N,\N,141,28.49,1.0511,-76,0
476,3,2019-06-26,00:14:52,\N,\N,151,30.93,1.0511,-73,0
477,7,2019-06-26,00:14:53,\N,\N,168,34.6,1.0511,-77,0
478,4,2019-06-26,00:14:55,\N,\N,175,36.63,1.0511,-59,0
479,1,2019-06-26,00:14:55,\N,\N,171,35.01,1.0521,-59,0
480,5,2019-06-26,00:15:01,\N,\N,178,37.04,1.0521,-71,0
481,2,2019-06-26,00:15:02,\N,\N,142,28.49,1.0511,-57,0
482,8,2019-06-26,00:15:03,\N,\N,142,27.68,1.0511,-60,0
483,6,2019-06-26,00:15:07,\N,\N,141,28.08,1.0511,-76,0
484,3,2019-06-26,00:15:07,\N,\N,154,30.93,1.0511,-74,0
485,7,2019-06-26,00:15:08,\N,\N,168,34.6,1.0511,-78,0
486,4,2019-06-26,00:15:10,\N,\N,175,36.23,1.0511,-57,0
487,1,2019-06-26,00:15:10,\N,\N,171,35.41,1.0521,-59,0
488,5,2019-06-26,00:15:16,\N,\N,177,37.45,1.0521,-71,0
489,2,2019-06-26,00:15:17,\N,\N,142,28.08,1.0511,-57,0
490,8,2019-06-26,00:15:18,\N,\N,142,28.49,1.0511,-60,0
491,3,2019-06-26,00:15:22,\N,\N,154,31.34,1.0511,-74,0
492,6,2019-06-26,00:15:23,\N,\N,141,28.08,1.0511,-76,0
493,7,2019-06-26,00:15:23,\N,\N,168,34.6,1.0511,-78,0
494,4,2019-06-26,00:15:25,\N,\N,174,37.04,1.0511,-57,0
495,1,2019-06-26,00:15:25,\N,\N,171,35.01,1.0521,-59,0
496,5,2019-06-26,00:15:32,\N,\N,177,36.63,1.0521,-71,0
497,2,2019-06-26,00:15:32,\N,\N,142,27.68,1.0511,-58,0
498,8,2019-06-26,00:15:33,\N,\N,142,28.08,1.0511,-58,0
499,6,2019-06-26,00:15:37,\N,\N,141,28.08,1.0511,-76,0
500,3,2019-06-26,00:15:37,\N,\N,152,31.34,1.0511,-73,0
501,7,2019-06-26,00:15:38,\N,\N,170,34.6,1.0511,-78,0
502,4,2019-06-26,00:15:40,\N,\N,178,36.63,1.0511,-59,0
503,1,2019-06-26,00:15:40,\N,\N,171,35.01,1.0521,-59,0
504,5,2019-06-26,00:15:46,\N,\N,177,37.45,1.0521,-71,0
505,2,2019-06-26,00:15:47,\N,\N,144,28.08,1.0511,-57,0
506,8,2019-06-26,00:15:48,\N,\N,142,28.49,1.0511,-60,0
507,6,2019-06-26,00:15:52,\N,\N,142,28.08,1.0511,-76,0
508,3,2019-06-26,00:15:52,\N,\N,154,31.34,1.0511,-73,0
509,7,2019-06-26,00:15:53,\N,\N,168,34.6,1.0511,-78,0
510,4,2019-06-26,00:15:55,\N,\N,174,36.23,1.0511,-56,0
511,1,2019-06-26,00:15:55,\N,\N,170,35.01,1.0521,-59,0
512,5,2019-06-26,00:16:01,\N,\N,177,37.04,1.0521,-71,0
513,2,2019-06-26,00:16:02,\N,\N,142,28.08,1.0511,-59,0
514,8,2019-06-26,00:16:03,\N,\N,142,28.49,1.0511,-60,0
515,6,2019-06-26,00:16:07,\N,\N,141,28.08,1.0511,-76,0
516,3,2019-06-26,00:16:07,\N,\N,152,30.93,1.0511,-73,0
517,7,2019-06-26,00:16:08,\N,\N,168,34.6,1.0511,-78,0
518,4,2019-06-26,00:16:10,\N,\N,177,36.63,1.0511,-59,0
519,1,2019-06-26,00:16:10,\N,\N,171,35.01,1.0521,-59,0
520,5,2019-06-26,00:16:16,\N,\N,178,37.45,1.0521,-71,0
521,2,2019-06-26,00:16:17,\N,\N,142,28.49,1.0511,-59,0
522,8,2019-06-26,00:16:18,\N,\N,142,28.08,1.0511,-60,0
523,6,2019-06-26,00:16:22,\N,\N,141,28.08,1.0511,-76,0
524,3,2019-06-26,00:16:22,\N,\N,154,30.53,1.0511,-73,0
525,7,2019-06-26,00:16:23,\N,\N,168,34.6,1.0511,-78,0
526,4,2019-06-26,00:16:25,\N,\N,177,36.63,1.0511,-59,0
527,1,2019-06-26,00:16:25,\N,\N,171,35.01,1.0521,-59,0
528,5,2019-06-26,00:16:31,\N,\N,177,37.45,1.0521,-71,0
529,2,2019-06-26,00:16:32,\N,\N,141,28.08,1.0511,-59,0
530,8,2019-06-26,00:16:33,\N,\N,141,28.49,1.0511,-60,0
531,6,2019-06-26,00:16:37,\N,\N,141,28.08,1.0511,-76,0
532,3,2019-06-26,00:16:37,\N,\N,154,30.93,1.0511,-74,0
533,7,2019-06-26,00:16:38,\N,\N,170,34.6,1.0511,-78,0
534,4,2019-06-26,00:16:40,\N,\N,177,36.23,1.0511,-59,0
535,1,2019-06-26,00:16:40,\N,\N,171,35.41,1.0521,-59,0
536,5,2019-06-26,00:16:46,\N,\N,177,37.45,1.0521,-71,0
537,2,2019-06-26,00:16:47,\N,\N,142,28.08,1.0511,-59,0
538,8,2019-06-26,00:16:48,\N,\N,144,28.49,1.0511,-60,0
539,6,2019-06-26,00:16:52,\N,\N,141,28.08,1.0511,-76,0
540,3,2019-06-26,00:16:52,\N,\N,152,30.53,1.0511,-74,0
541,7,2019-06-26,00:16:53,\N,\N,168,34.6,1.0511,-78,0
542,4,2019-06-26,00:16:55,\N,\N,177,36.63,1.0511,-58,0
543,1,2019-06-26,00:16:55,\N,\N,171,35.01,1.0521,-59,0
544,5,2019-06-26,00:17:01,\N,\N,178,37.45,1.0521,-71,0
545,2,2019-06-26,00:17:02,\N,\N,144,28.08,1.0511,-59,0
546,8,2019-06-26,00:17:03,\N,\N,142,28.49,1.0511,-58,0
547,6,2019-06-26,00:17:07,\N,\N,141,27.68,1.0511,-76,0
548,3,2019-06-26,00:17:07,\N,\N,154,30.93,1.0511,-74,0
549,7,2019-06-26,00:17:08,\N,\N,168,34.6,1.0511,-78,0
550,4,2019-06-26,00:17:10,\N,\N,177,36.63,1.0511,-59,0
551,1,2019-06-26,00:17:10,\N,\N,171,35.01,1.0521,-59,0
552,5,2019-06-26,00:17:16,\N,\N,177,37.86,1.0511,-71,0
553,2,2019-06-26,00:17:17,\N,\N,142,28.49,1.0511,-59,0
554,8,2019-06-26,00:17:18,\N,\N,141,28.08,1.0511,-60,0
555,6,2019-06-26,00:17:22,\N,\N,141,28.08,1.0511,-76,0
556,3,2019-06-26,00:17:22,\N,\N,154,30.93,1.0511,-73,0
557,7,2019-06-26,00:17:23,\N,\N,168,34.6,1.0511,-78,0
558,4,2019-06-26,00:17:25,\N,\N,175,36.63,1.0511,-58,0
559,1,2019-06-26,00:17:25,\N,\N,170,35.01,1.0521,-59,0
560,5,2019-06-26,00:17:31,\N,\N,178,37.45,1.0521,-71,0
561,2,2019-06-26,00:17:32,\N,\N,142,28.08,1.0511,-59,0
562,8,2019-06-26,00:17:33,\N,\N,141,28.08,1.0511,-60,0
563,6,2019-06-26,00:17:37,\N,\N,141,28.08,1.0511,-77,0
564,3,2019-06-26,00:17:37,\N,\N,154,30.93,1.0511,-73,0
565,7,2019-06-26,00:17:38,\N,\N,168,34.6,1.0511,-78,0
566,4,2019-06-26,00:17:40,\N,\N,175,36.23,1.0511,-57,0
567,1,2019-06-26,00:17:40,\N,\N,170,35.01,1.0521,-59,0
568,5,2019-06-26,00:17:46,\N,\N,177,37.45,1.0521,-70,0
569,2,2019-06-26,00:17:47,\N,\N,144,28.49,1.0511,-59,0
570,8,2019-06-26,00:17:48,\N,\N,142,28.08,1.0511,-60,0
571,6,2019-06-26,00:17:52,\N,\N,141,28.08,1.0511,-76,0
572,3,2019-06-26,00:17:52,\N,\N,154,31.34,1.0511,-73,0
573,7,2019-06-26,00:17:53,\N,\N,168,34.6,1.0511,-78,0
574,4,2019-06-26,00:17:55,\N,\N,177,36.63,1.0511,-57,0
575,1,2019-06-26,00:17:55,\N,\N,171,35.01,1.0521,-59,0
576,5,2019-06-26,00:18:01,\N,\N,177,37.04,1.0511,-71,0
577,2,2019-06-26,00:18:02,\N,\N,142,28.08,1.0511,-57,0
578,8,2019-06-26,00:18:03,\N,\N,142,28.49,1.0511,-60,0
579,6,2019-06-26,00:18:07,\N,\N,141,28.49,1.0511,-78,0
580,3,2019-06-26,00:18:07,\N,\N,154,30.93,1.0511,-73,0
581,7,2019-06-26,00:18:08,\N,\N,168,35.01,1.0511,-78,0
582,4,2019-06-26,00:18:10,\N,\N,177,36.63,1.0511,-59,0
583,1,2019-06-26,00:18:10,\N,\N,171,35.41,1.0521,-59,0
584,5,2019-06-26,00:18:16,\N,\N,178,36.23,1.0521,-71,0
585,2,2019-06-26,00:18:17,\N,\N,142,28.49,1.0511,-59,0
586,8,2019-06-26,00:18:18,\N,\N,141,28.49,1.0511,-60,0
587,6,2019-06-26,00:18:22,\N,\N,141,26.46,1.0511,-76,0
588,3,2019-06-26,00:18:22,\N,\N,154,31.34,1.0511,-74,0
589,7,2019-06-26,00:18:23,\N,\N,168,34.6,1.0511,-78,0
590,4,2019-06-26,00:18:25,\N,\N,177,35.82,1.0511,-58,0
591,1,2019-06-26,00:18:25,\N,\N,172,35.01,1.0521,-59,0
592,5,2019-06-26,00:18:31,\N,\N,177,37.45,1.0521,-71,0
593,2,2019-06-26,00:18:32,\N,\N,142,28.08,1.0511,-59,0
594,8,2019-06-26,00:18:33,\N,\N,141,28.08,1.0511,-58,0
595,6,2019-06-26,00:18:37,\N,\N,141,28.49,1.0511,-76,0
596,3,2019-06-26,00:18:37,\N,\N,154,31.34,1.0511,-73,0
597,7,2019-06-26,00:18:38,\N,\N,170,34.6,1.0511,-78,0
598,4,2019-06-26,00:18:40,\N,\N,175,36.63,1.0511,-59,0
599,1,2019-06-26,00:18:40,\N,\N,172,35.41,1.0521,-59,0
600,2,2019-06-26,00:18:47,\N,\N,142,28.49,1.0511,-59,0
601,5,2019-06-26,00:18:48,\N,\N,177,37.04,1.0511,-71,0
602,8,2019-06-26,00:18:48,\N,\N,142,28.08,1.0511,-60,0
603,6,2019-06-26,00:18:52,\N,\N,141,28.08,1.0511,-76,0
604,3,2019-06-26,00:18:52,\N,\N,154,31.34,1.0511,-73,0
605,7,2019-06-26,00:18:53,\N,\N,168,34.6,1.0511,-78,0
606,4,2019-06-26,00:18:55,\N,\N,175,36.23,1.0511,-58,0
607,1,2019-06-26,00:18:55,\N,\N,171,34.19,1.0521,-56,0
608,5,2019-06-26,00:19:01,\N,\N,177,37.45,1.0521,-71,0
609,2,2019-06-26,00:19:02,\N,\N,142,28.08,1.0511,-57,0
610,8,2019-06-26,00:19:03,\N,\N,142,28.08,1.0511,-60,0
611,6,2019-06-26,00:19:07,\N,\N,141,28.49,1.0511,-76,0
612,3,2019-06-26,00:19:07,\N,\N,154,30.93,1.0511,-73,0
613,7,2019-06-26,00:19:08,\N,\N,168,34.6,1.0511,-78,0
614,4,2019-06-26,00:19:10,\N,\N,175,36.23,1.0511,-58,0
615,1,2019-06-26,00:19:10,\N,\N,171,35.41,1.0521,-59,0
616,5,2019-06-26,00:19:17,\N,\N,177,37.45,1.0511,-71,0
617,2,2019-06-26,00:19:17,\N,\N,142,28.08,1.0511,-57,0
618,8,2019-06-26,00:19:18,\N,\N,142,28.08,1.0511,-58,0
619,6,2019-06-26,00:19:22,\N,\N,141,28.08,1.0511,-76,0
620,3,2019-06-26,00:19:22,\N,\N,154,31.34,1.0511,-73,0
621,7,2019-06-26,00:19:23,\N,\N,167,34.6,1.0511,-78,0
622,4,2019-06-26,00:19:25,\N,\N,175,36.23,1.0511,-58,0
623,1,2019-06-26,00:19:25,\N,\N,171,35.01,1.0521,-59,0
624,2,2019-06-26,00:19:32,\N,\N,142,28.08,1.0511,-58,0
625,8,2019-06-26,00:19:33,\N,\N,142,28.08,1.0511,-60,0
626,5,2019-06-26,00:19:33,\N,\N,177,37.86,1.0521,-71,0
627,6,2019-06-26,00:19:37,\N,\N,142,27.68,1.0511,-76,0
628,3,2019-06-26,00:19:37,\N,\N,154,31.34,1.0511,-73,0
629,7,2019-06-26,00:19:38,\N,\N,168,34.6,1.0511,-78,0
630,4,2019-06-26,00:19:40,\N,\N,175,37.04,1.0511,-58,0
631,1,2019-06-26,00:19:40,\N,\N,171,34.6,1.0521,-59,0
632,5,2019-06-26,00:19:46,\N,\N,177,37.45,1.0521,-71,0
633,2,2019-06-26,00:19:47,\N,\N,144,28.08,1.0511,-59,0
634,8,2019-06-26,00:19:48,\N,\N,142,28.08,1.0511,-60,0
635,6,2019-06-26,00:19:52,\N,\N,142,28.08,1.0511,-76,0
636,3,2019-06-26,00:19:52,\N,\N,154,31.75,1.0511,-73,0
637,7,2019-06-26,00:19:53,\N,\N,168,34.6,1.0511,-78,0
638,4,2019-06-26,00:19:55,\N,\N,175,36.63,1.0511,-59,0
639,1,2019-06-26,00:19:55,\N,\N,174,35.01,1.0521,-59,0
640,5,2019-06-26,00:20:01,\N,\N,177,37.45,1.0521,-71,0
641,2,2019-06-26,00:20:02,\N,\N,142,28.49,1.0511,-59,0
642,8,2019-06-26,00:20:03,\N,\N,142,27.68,1.0511,-60,0
643,6,2019-06-26,00:20:07,\N,\N,141,28.08,1.0511,-76,0
644,3,2019-06-26,00:20:07,\N,\N,151,31.34,1.0511,-74,0
645,7,2019-06-26,00:20:08,\N,\N,168,34.6,1.0511,-78,0
646,4,2019-06-26,00:20:10,\N,\N,177,36.23,1.0511,-59,0
647,1,2019-06-26,00:20:10,\N,\N,171,35.01,1.0521,-57,0
648,2,2019-06-26,00:20:17,\N,\N,142,28.49,1.0511,-59,0
649,5,2019-06-26,00:20:17,\N,\N,178,37.45,1.0521,-71,0
650,8,2019-06-26,00:20:18,\N,\N,140,28.49,1.0511,-60,0
651,6,2019-06-26,00:20:22,\N,\N,141,28.08,1.0511,-76,0
652,3,2019-06-26,00:20:22,\N,\N,154,31.34,1.0511,-74,0
653,7,2019-06-26,00:20:23,\N,\N,168,35.01,1.0511,-78,0
654,4,2019-06-26,00:20:25,\N,\N,175,36.23,1.0511,-57,0
655,1,2019-06-26,00:20:25,\N,\N,171,35.01,1.0521,-59,0
656,5,2019-06-26,00:20:31,\N,\N,177,37.45,1.0521,-71,0
657,2,2019-06-26,00:20:32,\N,\N,142,28.08,1.0511,-59,0
658,8,2019-06-26,00:20:33,\N,\N,141,28.08,1.0511,-60,0
659,6,2019-06-26,00:20:37,\N,\N,141,28.08,1.0511,-76,0
660,3,2019-06-26,00:20:37,\N,\N,154,30.53,1.0511,-73,0
661,7,2019-06-26,00:20:38,\N,\N,168,33.38,1.0511,-78,0
662,4,2019-06-26,00:20:40,\N,\N,177,36.23,1.0511,-57,0
663,1,2019-06-26,00:20:40,\N,\N,171,34.6,1.0521,-59,0
664,5,2019-06-26,00:20:46,\N,\N,177,37.04,1.0511,-71,0
665,2,2019-06-26,00:20:47,\N,\N,142,28.9,1.0511,-59,0
666,8,2019-06-26,00:20:48,\N,\N,141,28.08,1.0511,-60,0
667,6,2019-06-26,00:20:52,\N,\N,141,28.08,1.0511,-76,0
668,3,2019-06-26,00:20:52,\N,\N,152,30.93,1.0511,-73,0
669,7,2019-06-26,00:20:53,\N,\N,168,34.6,1.0511,-78,0
670,4,2019-06-26,00:20:55,\N,\N,177,36.63,1.0511,-58,0
671,1,2019-06-26,00:20:55,\N,\N,171,35.01,1.0521,-59,0
672,5,2019-06-26,00:21:01,\N,\N,177,37.45,1.0521,-71,0
673,2,2019-06-26,00:21:02,\N,\N,142,28.08,1.0511,-57,0
674,8,2019-06-26,00:21:03,\N,\N,141,28.08,1.0511,-58,0
675,6,2019-06-26,00:21:07,\N,\N,140,28.49,1.0511,-76,0
676,3,2019-06-26,00:21:07,\N,\N,152,31.34,1.0511,-74,0
677,7,2019-06-26,00:21:08,\N,\N,168,34.6,1.0511,-78,0
678,4,2019-06-26,00:21:10,\N,\N,175,36.23,1.0511,-59,0
679,1,2019-06-26,00:21:10,\N,\N,172,35.41,1.0521,-59,0
680,5,2019-06-26,00:21:17,\N,\N,178,37.86,1.0511,-71,0
681,2,2019-06-26,00:21:17,\N,\N,144,28.08,1.0511,-57,0
682,8,2019-06-26,00:21:18,\N,\N,142,28.49,1.0511,-60,0
683,6,2019-06-26,00:21:22,\N,\N,141,28.08,1.0511,-76,0
684,3,2019-06-26,00:21:22,\N,\N,152,30.93,1.0511,-74,0
685,7,2019-06-26,00:21:23,\N,\N,168,34.6,1.0511,-78,0
686,4,2019-06-26,00:21:25,\N,\N,175,36.63,1.0511,-59,0
687,1,2019-06-26,00:21:25,\N,\N,171,35.41,1.0521,-59,0
688,5,2019-06-26,00:21:31,\N,\N,177,37.45,1.0521,-71,0
689,2,2019-06-26,00:21:32,\N,\N,142,28.08,1.0511,-57,0
690,8,2019-06-26,00:21:33,\N,\N,144,28.08,1.0511,-60,0
691,6,2019-06-26,00:21:37,\N,\N,141,28.08,1.0511,-76,0
692,3,2019-06-26,00:21:37,\N,\N,154,30.93,1.0511,-73,0
693,7,2019-06-26,00:21:38,\N,\N,168,34.6,1.0511,-78,0
694,4,2019-06-26,00:21:40,\N,\N,177,36.23,1.0511,-59,0
695,1,2019-06-26,00:21:40,\N,\N,170,34.6,1.0521,-59,0
696,2,2019-06-26,00:21:47,\N,\N,142,28.08,1.0511,-59,0
697,8,2019-06-26,00:21:48,\N,\N,141,28.49,1.0511,-58,0
698,6,2019-06-26,00:21:52,\N,\N,141,28.08,1.0511,-76,0
699,3,2019-06-26,00:21:52,\N,\N,154,30.93,1.0511,-73,0
700,7,2019-06-26,00:21:53,\N,\N,168,34.19,1.0511,-78,0
701,4,2019-06-26,00:21:55,\N,\N,177,36.23,1.0511,-59,0
702,1,2019-06-26,00:21:55,\N,\N,171,35.01,1.0521,-59,0
703,5,2019-06-26,00:22:01,\N,\N,178,37.86,1.0511,-71,0
704,2,2019-06-26,00:22:02,\N,\N,142,28.49,1.0511,-57,0
705,8,2019-06-26,00:22:03,\N,\N,142,28.08,1.0511,-60,0
706,6,2019-06-26,00:22:07,\N,\N,142,28.08,1.0511,-76,0
707,3,2019-06-26,00:22:07,\N,\N,154,30.93,1.0511,-74,0
708,7,2019-06-26,00:22:08,\N,\N,168,34.6,1.0511,-78,0
709,4,2019-06-26,00:22:10,\N,\N,175,36.63,1.0511,-59,0
710,1,2019-06-26,00:22:10,\N,\N,171,35.01,1.0521,-59,0
711,5,2019-06-26,00:22:16,\N,\N,178,37.45,1.0521,-71,0
712,2,2019-06-26,00:22:17,\N,\N,142,28.49,1.0511,-58,0
713,8,2019-06-26,00:22:18,\N,\N,142,28.08,1.0511,-60,0
714,6,2019-06-26,00:22:22,\N,\N,140,28.08,1.0511,-76,0
715,3,2019-06-26,00:22:22,\N,\N,154,30.93,1.0511,-73,0
716,7,2019-06-26,00:22:23,\N,\N,167,34.6,1.0511,-78,0
