12079,1,2019-07-07,06:57:00,\N,\N,222,65.13,1.05812,-70,0
12080,3,2019-07-07,06:57:01,\N,\N,612,245.48,1.0582,-79,0
12081,4,2019-07-07,06:57:06,\N,\N,207,62.28,1.06182,-59,0
12082,6,2019-07-07,06:57:07,\N,\N,845,274.38,1.0592,-83,0
12083,7,2019-07-07,06:57:08,\N,\N,581,246.7,1.0612,-70,0
12084,2,2019-07-07,06:57:15,\N,\N,180,65.54,1.06212,-65,0
12085,1,2019-07-07,06:57:15,\N,\N,222,65.54,1.05812,-70,0
12086,8,2019-07-07,06:57:15,\N,\N,174,64.32,1.06112,-74,0
12087,3,2019-07-07,06:57:16,\N,\N,614,245.88,1.0582,-78,0
12088,4,2019-07-07,06:57:21,\N,\N,207,62.28,1.06182,-59,0
12089,5,2019-07-07,06:57:21,\N,\N,835,272.34,1.0592,-69,0
12090,6,2019-07-07,06:57:22,\N,\N,851,274.79,1.0592,-83,0
12091,7,2019-07-07,06:57:23,\N,\N,582,246.7,1.0612,-71,0
12092,2,2019-07-07,06:57:30,\N,\N,181,65.54,1.06212,-65,0
12093,8,2019-07-07,06:57:30,\N,\N,172,64.32,1.06112,-72,0
12094,1,2019-07-07,06:57:30,\N,\N,221,64.32,1.05812,-70,0
12095,3,2019-07-07,06:57:30,\N,\N,615,245.88,1.0592,-78,0
12096,5,2019-07-07,06:57:33,\N,\N,834,272.34,1.0592,-83,0
12097,4,2019-07-07,06:57:36,\N,\N,207,62.69,1.06192,-59,0
12098,6,2019-07-07,06:57:37,\N,\N,852,275.19,1.0592,-83,0
12099,7,2019-07-07,06:57:38,\N,\N,585,247.51,1.0612,-69,0
12100,2,2019-07-07,06:57:45,\N,\N,181,65.13,1.06212,-65,0
12101,1,2019-07-07,06:57:45,\N,\N,221,65.54,1.05812,-70,0
12102,8,2019-07-07,06:57:45,\N,\N,174,64.72,1.06112,-73,0
12103,3,2019-07-07,06:57:45,\N,\N,618,246.29,1.0582,-78,0
12104,4,2019-07-07,06:57:51,\N,\N,207,62.69,1.06282,-59,0
12105,6,2019-07-07,06:57:52,\N,\N,852,275.19,1.0592,-83,0
12106,7,2019-07-07,06:57:53,\N,\N,588,247.51,1.0612,-71,0
12107,2,2019-07-07,06:58:00,\N,\N,181,65.54,1.06212,-65,0
12108,8,2019-07-07,06:58:00,\N,\N,174,64.72,1.06112,-73,0
12109,1,2019-07-07,06:58:00,\N,\N,221,66.76,1.05812,-69,0
12110,3,2019-07-07,06:58:00,\N,\N,621,246.7,1.0582,-78,0
12111,4,2019-07-07,06:58:06,\N,\N,207,63.1,1.06282,-59,0
12112,6,2019-07-07,06:58:07,\N,\N,855,276.01,1.0592,-83,0
12113,7,2019-07-07,06:58:08,\N,\N,591,247.92,1.0612,-71,0
12114,2,2019-07-07,06:58:15,\N,\N,181,66.35,1.06212,-64,0
12115,1,2019-07-07,06:58:15,\N,\N,224,65.95,1.05812,-70,0
12116,8,2019-07-07,06:58:15,\N,\N,174,65.13,1.06112,-73,0
12117,3,2019-07-07,06:58:16,\N,\N,625,247.1,1.0582,-78,0
12118,4,2019-07-07,06:58:21,\N,\N,205,63.1,1.06182,-59,0
12119,6,2019-07-07,06:58:22,\N,\N,860,276.01,1.0592,-83,0
12120,7,2019-07-07,06:58:23,\N,\N,597,248.73,1.0612,-69,0
12121,2,2019-07-07,06:58:30,\N,\N,181,66.35,1.06212,-64,0
12122,8,2019-07-07,06:58:30,\N,\N,174,65.54,1.06112,-73,0
12123,1,2019-07-07,06:58:30,\N,\N,224,65.95,1.05712,-70,0
12124,3,2019-07-07,06:58:30,\N,\N,630,247.92,1.0582,-78,0
12125,4,2019-07-07,06:58:36,\N,\N,208,63.1,1.06182,-59,0
12126,6,2019-07-07,06:58:37,\N,\N,861,276.01,1.0592,-83,0
12127,7,2019-07-07,06:58:38,\N,\N,597,248.73,1.0612,-69,0
12128,2,2019-07-07,06:58:45,\N,\N,181,66.76,1.06212,-65,0
12129,1,2019-07-07,06:58:45,\N,\N,224,66.35,1.05812,-70,0
12130,8,2019-07-07,06:58:45,\N,\N,172,65.13,1.06112,-73,0
12131,3,2019-07-07,06:58:45,\N,\N,630,247.92,1.0592,-80,0
12132,4,2019-07-07,06:58:51,\N,\N,207,63.1,1.06292,-59,0
12133,6,2019-07-07,06:58:52,\N,\N,860,276.42,1.0592,-83,0
12134,7,2019-07-07,06:58:53,\N,\N,598,249.14,1.0612,-70,0
12135,2,2019-07-07,06:59:00,\N,\N,181,61.06,1.06212,-65,0
12136,8,2019-07-07,06:59:00,\N,\N,175,65.13,1.06112,-73,0
12137,1,2019-07-07,06:59:00,\N,\N,222,66.76,1.05812,-70,0
12138,3,2019-07-07,06:59:00,\N,\N,632,247.92,1.0582,-78,0
12139,5,2019-07-07,06:59:03,\N,\N,842,273.57,1.0592,-83,0
12140,4,2019-07-07,06:59:06,\N,\N,208,63.5,1.06192,-59,0
12141,6,2019-07-07,06:59:07,\N,\N,861,276.42,1.0592,-84,0
12142,7,2019-07-07,06:59:08,\N,\N,600,249.55,1.0612,-69,0
12143,2,2019-07-07,06:59:15,\N,\N,178,66.76,1.06212,-65,0
12144,8,2019-07-07,06:59:15,\N,\N,174,65.54,1.06112,-73,0
12145,1,2019-07-07,06:59:15,\N,\N,224,67.57,1.05812,-70,0
12146,3,2019-07-07,06:59:16,\N,\N,634,248.73,1.0582,-78,0
12147,4,2019-07-07,06:59:21,\N,\N,210,64.72,1.06182,-59,0
12148,6,2019-07-07,06:59:22,\N,\N,864,276.42,1.0592,-83,0
12149,5,2019-07-07,06:59:22,\N,\N,847,273.97,1.0592,-83,0
12150,7,2019-07-07,06:59:23,\N,\N,605,250.36,1.0612,-71,0
12151,2,2019-07-07,06:59:30,\N,\N,181,67.17,1.06212,-65,0
12152,8,2019-07-07,06:59:30,\N,\N,175,65.95,1.06112,-73,0
12153,1,2019-07-07,06:59:30,\N,\N,227,67.98,1.05812,-70,0
12154,3,2019-07-07,06:59:30,\N,\N,640,249.55,1.0592,-78,0
12155,5,2019-07-07,06:59:35,\N,\N,847,273.97,1.0592,-83,0
12156,4,2019-07-07,06:59:36,\N,\N,208,63.91,1.06292,-59,0
12157,6,2019-07-07,06:59:37,\N,\N,864,277.23,1.0592,-83,0
12158,7,2019-07-07,06:59:38,\N,\N,605,249.95,1.0612,-70,0
12159,2,2019-07-07,06:59:45,\N,\N,181,67.17,1.06212,-64,0
12160,1,2019-07-07,06:59:45,\N,\N,224,66.76,1.05812,-69,0
12161,8,2019-07-07,06:59:45,\N,\N,175,65.54,1.06112,-72,0
12162,3,2019-07-07,06:59:45,\N,\N,640,249.14,1.0582,-78,0
12163,4,2019-07-07,06:59:51,\N,\N,208,63.91,1.06282,-59,0
12164,6,2019-07-07,06:59:52,\N,\N,865,277.23,1.0592,-83,0
12165,7,2019-07-07,06:59:53,\N,\N,608,250.36,1.0612,-69,0
12166,2,2019-07-07,07:00:00,\N,\N,182,66.35,1.06212,-64,0
12167,8,2019-07-07,07:00:00,\N,\N,175,65.95,1.06112,-73,0
12168,1,2019-07-07,07:00:00,\N,\N,224,67.57,1.05812,-70,0
12169,3,2019-07-07,07:00:00,\N,\N,644,249.55,1.0592,-78,0
12170,4,2019-07-07,07:00:06,\N,\N,208,63.91,1.06192,-59,0
12171,6,2019-07-07,07:00:07,\N,\N,867,276.82,1.0592,-83,0
12172,7,2019-07-07,07:00:08,\N,\N,612,250.77,1.0612,-69,0
12173,2,2019-07-07,07:00:15,\N,\N,182,61.47,1.06212,-65,0
12174,8,2019-07-07,07:00:15,\N,\N,174,65.95,1.06112,-73,0
12175,1,2019-07-07,07:00:15,\N,\N,224,67.17,1.05812,-70,0
12176,3,2019-07-07,07:00:16,\N,\N,647,249.95,1.0582,-79,0
12177,4,2019-07-07,07:00:21,\N,\N,208,63.91,1.06182,-59,0
12178,5,2019-07-07,07:00:21,\N,\N,852,274.79,1.0582,-83,0
12179,6,2019-07-07,07:00:22,\N,\N,870,276.82,1.0592,-83,0
12180,7,2019-07-07,07:00:23,\N,\N,615,251.18,1.0612,-69,0
12181,2,2019-07-07,07:00:30,\N,\N,182,67.17,1.06212,-65,0
12182,8,2019-07-07,07:00:30,\N,\N,175,65.54,1.06112,-72,0
12183,1,2019-07-07,07:00:30,\N,\N,224,67.17,1.05712,-70,0
12184,3,2019-07-07,07:00:30,\N,\N,647,249.95,1.0592,-78,0
12185,5,2019-07-07,07:00:35,\N,\N,850,274.38,1.0592,-83,0
12186,4,2019-07-07,07:00:36,\N,\N,208,63.5,1.06192,-59,0
12187,6,2019-07-07,07:00:37,\N,\N,868,277.23,1.0592,-84,0
12188,7,2019-07-07,07:00:38,\N,\N,615,250.77,1.0612,-69,0
12189,2,2019-07-07,07:00:45,\N,\N,182,67.17,1.06212,-64,0
12190,1,2019-07-07,07:00:45,\N,\N,224,67.17,1.05812,-70,0
12191,8,2019-07-07,07:00:45,\N,\N,175,65.95,1.06112,-73,0
12192,3,2019-07-07,07:00:45,\N,\N,642,249.55,1.0592,-78,0
12193,4,2019-07-07,07:00:51,\N,\N,210,63.91,1.06192,-59,0
12194,6,2019-07-07,07:00:52,\N,\N,867,276.82,1.0592,-84,0
12195,7,2019-07-07,07:00:53,\N,\N,617,251.18,1.0612,-69,0
12196,2,2019-07-07,07:01:00,\N,\N,181,67.17,1.06212,-65,0
12197,8,2019-07-07,07:01:00,\N,\N,174,65.95,1.06112,-73,0
12198,1,2019-07-07,07:01:00,\N,\N,224,67.17,1.05712,-70,0
12199,3,2019-07-07,07:01:00,\N,\N,651,250.36,1.0592,-78,0
12200,4,2019-07-07,07:01:06,\N,\N,208,63.91,1.06192,-59,0
12201,6,2019-07-07,07:01:07,\N,\N,871,277.23,1.0592,-83,0
12202,7,2019-07-07,07:01:08,\N,\N,620,251.58,1.0612,-69,0
12203,2,2019-07-07,07:01:15,\N,\N,181,61.47,1.06212,-65,0
12204,8,2019-07-07,07:01:15,\N,\N,175,65.95,1.06112,-73,0
12205,1,2019-07-07,07:01:15,\N,\N,225,67.98,1.05812,-71,0
12206,3,2019-07-07,07:01:16,\N,\N,657,250.77,1.0582,-78,0
12207,4,2019-07-07,07:01:21,\N,\N,210,65.13,1.06182,-59,0
12208,6,2019-07-07,07:01:22,\N,\N,872,278.04,1.0592,-83,0
12209,7,2019-07-07,07:01:23,\N,\N,628,252.4,1.0612,-69,0
12210,2,2019-07-07,07:01:30,\N,\N,182,62.69,1.06212,-65,0
12211,8,2019-07-07,07:01:30,\N,\N,177,66.76,1.06112,-73,0
12212,1,2019-07-07,07:01:30,\N,\N,224,69.2,1.05812,-69,0
12213,3,2019-07-07,07:01:30,\N,\N,668,252.4,1.0582,-78,0
12214,5,2019-07-07,07:01:34,\N,\N,861,276.01,1.0592,-83,0
12215,4,2019-07-07,07:01:36,\N,\N,211,66.35,1.06192,-59,0
12216,6,2019-07-07,07:01:37,\N,\N,882,279.27,1.0592,-83,0
12217,7,2019-07-07,07:01:38,\N,\N,650,255.25,1.0612,-69,0
12218,2,2019-07-07,07:01:45,\N,\N,188,67.98,1.06212,-64,0
12219,1,2019-07-07,07:01:45,\N,\N,234,76.94,1.05812,-70,0
12220,8,2019-07-07,07:01:45,\N,\N,181,72.87,1.06112,-74,0
12221,3,2019-07-07,07:01:45,\N,\N,741,261.35,1.0582,-78,0
12222,4,2019-07-07,07:01:51,\N,\N,221,76.94,1.06182,-59,0
12223,6,2019-07-07,07:01:52,\N,\N,931,287.41,1.0592,-82,0
12224,7,2019-07-07,07:01:53,\N,\N,732,263.39,1.0612,-69,0
12225,2,2019-07-07,07:02:00,\N,\N,187,66.35,1.06212,-65,0
12226,8,2019-07-07,07:02:00,\N,\N,180,70.83,1.06112,-72,0
12227,1,2019-07-07,07:02:00,\N,\N,228,71.64,1.05812,-70,0
12228,3,2019-07-07,07:02:01,\N,\N,688,254.84,1.0582,-78,0
12229,5,2019-07-07,07:02:04,\N,\N,871,277.23,1.0582,-83,0
12230,4,2019-07-07,07:02:06,\N,\N,212,67.17,1.06182,-59,0
12231,6,2019-07-07,07:02:07,\N,\N,884,279.27,1.0592,-83,0
12232,7,2019-07-07,07:02:08,\N,\N,645,254.43,1.0612,-69,0
12233,2,2019-07-07,07:02:15,\N,\N,184,63.91,1.06212,-65,0
12234,8,2019-07-07,07:02:15,\N,\N,177,67.98,1.06112,-73,0
12235,1,2019-07-07,07:02:15,\N,\N,230,68.79,1.05812,-70,0
12236,3,2019-07-07,07:02:16,\N,\N,671,252.8,1.0582,-78,0
12237,5,2019-07-07,07:02:18,\N,\N,861,276.01,1.0592,-84,0
12238,4,2019-07-07,07:02:21,\N,\N,210,65.54,1.06192,-59,0
12239,6,2019-07-07,07:02:22,\N,\N,880,278.45,1.0592,-83,0
12240,7,2019-07-07,07:02:23,\N,\N,641,254.03,1.0612,-69,0
12241,2,2019-07-07,07:02:30,\N,\N,185,63.1,1.06212,-64,0
12242,8,2019-07-07,07:02:30,\N,\N,177,67.57,1.06112,-73,0
12243,1,2019-07-07,07:02:30,\N,\N,225,68.39,1.05812,-70,0
12244,3,2019-07-07,07:02:31,\N,\N,671,251.99,1.0582,-78,0
12245,5,2019-07-07,07:02:35,\N,\N,860,275.6,1.0592,-83,0
12246,4,2019-07-07,07:02:36,\N,\N,210,64.32,1.06192,-59,0
12247,6,2019-07-07,07:02:37,\N,\N,875,278.04,1.0592,-83,0
12248,7,2019-07-07,07:02:38,\N,\N,634,252.8,1.0612,-69,0
12249,2,2019-07-07,07:02:45,\N,\N,184,67.98,1.06212,-64,0
12250,8,2019-07-07,07:02:45,\N,\N,177,66.35,1.06112,-73,0
12251,1,2019-07-07,07:02:45,\N,\N,224,67.98,1.05812,-70,0
12252,3,2019-07-07,07:02:45,\N,\N,667,251.58,1.0582,-78,0
12253,5,2019-07-07,07:02:50,\N,\N,857,275.6,1.0592,-83,0
12254,4,2019-07-07,07:02:51,\N,\N,207,63.5,1.06192,-59,0
12255,6,2019-07-07,07:02:52,\N,\N,871,277.64,1.0592,-83,0
12256,7,2019-07-07,07:02:53,\N,\N,627,251.99,1.0612,-69,0
12257,2,2019-07-07,07:03:00,\N,\N,182,61.06,1.06212,-65,0
12258,8,2019-07-07,07:03:00,\N,\N,175,65.54,1.06112,-73,0
12259,1,2019-07-07,07:03:00,\N,\N,222,66.35,1.05812,-70,0
12260,3,2019-07-07,07:03:01,\N,\N,655,250.36,1.0582,-78,0
12261,5,2019-07-07,07:03:04,\N,\N,850,274.38,1.0582,-83,0
12262,4,2019-07-07,07:03:06,\N,\N,208,63.1,1.06182,-59,0
12263,6,2019-07-07,07:03:07,\N,\N,865,276.82,1.0592,-83,0
12264,7,2019-07-07,07:03:08,\N,\N,622,251.58,1.0612,-70,0
12265,2,2019-07-07,07:03:15,\N,\N,182,60.65,1.06212,-65,0
12266,8,2019-07-07,07:03:15,\N,\N,175,65.54,1.06112,-73,0
12267,1,2019-07-07,07:03:15,\N,\N,224,66.35,1.05712,-69,0
12268,3,2019-07-07,07:03:16,\N,\N,654,250.36,1.0582,-78,0
12269,4,2019-07-07,07:03:21,\N,\N,207,63.1,1.06182,-59,0
12270,6,2019-07-07,07:03:22,\N,\N,867,276.82,1.0592,-83,0
12271,7,2019-07-07,07:03:23,\N,\N,624,251.58,1.0612,-69,0
12272,2,2019-07-07,07:03:30,\N,\N,182,61.06,1.06212,-65,0
12273,8,2019-07-07,07:03:30,\N,\N,175,65.54,1.06112,-73,0
12274,1,2019-07-07,07:03:30,\N,\N,222,66.76,1.05712,-70,0
12275,3,2019-07-07,07:03:30,\N,\N,654,250.36,1.0582,-78,0
12276,5,2019-07-07,07:03:35,\N,\N,850,274.38,1.0592,-83,0
12277,4,2019-07-07,07:03:36,\N,\N,208,63.1,1.06192,-59,0
12278,6,2019-07-07,07:03:37,\N,\N,868,277.23,1.0592,-83,0
12279,7,2019-07-07,07:03:38,\N,\N,627,251.99,1.0612,-70,0
12280,2,2019-07-07,07:03:45,\N,\N,182,61.06,1.06212,-64,0
12281,1,2019-07-07,07:03:45,\N,\N,224,66.76,1.05712,-70,0
12282,8,2019-07-07,07:03:45,\N,\N,174,65.54,1.06112,-73,0
12283,3,2019-07-07,07:03:45,\N,\N,660,251.18,1.0582,-78,0
12284,5,2019-07-07,07:03:50,\N,\N,852,274.79,1.0592,-83,0
12285,4,2019-07-07,07:03:51,\N,\N,208,63.5,1.06192,-59,0
12286,6,2019-07-07,07:03:52,\N,\N,872,277.64,1.0592,-84,0
12287,7,2019-07-07,07:03:53,\N,\N,630,252.4,1.0612,-69,0
12288,2,2019-07-07,07:04:00,\N,\N,181,61.87,1.06212,-65,0
12289,8,2019-07-07,07:04:00,\N,\N,175,66.35,1.06112,-73,0
12290,1,2019-07-07,07:04:00,\N,\N,224,67.57,1.05812,-70,0
12291,3,2019-07-07,07:04:00,\N,\N,668,251.99,1.0582,-78,0
12292,4,2019-07-07,07:04:06,\N,\N,210,64.72,1.06182,-59,0
12293,6,2019-07-07,07:04:07,\N,\N,877,278.04,1.0592,-83,0
12294,7,2019-07-07,07:04:08,\N,\N,641,253.62,1.0612,-69,0
12295,2,2019-07-07,07:04:15,\N,\N,185,63.91,1.06212,-64,0
12296,8,2019-07-07,07:04:15,\N,\N,178,68.39,1.06112,-73,0
12297,1,2019-07-07,07:04:15,\N,\N,227,69.61,1.05712,-70,0
12298,3,2019-07-07,07:04:16,\N,\N,684,252.8,1.0582,-78,0
12299,4,2019-07-07,07:04:21,\N,\N,212,67.57,1.06182,-59,0
12300,6,2019-07-07,07:04:22,\N,\N,892,280.49,1.0592,-83,0
12301,7,2019-07-07,07:04:23,\N,\N,667,256.88,1.0612,-70,0
12302,2,2019-07-07,07:04:30,\N,\N,187,66.35,1.06212,-64,0
12303,8,2019-07-07,07:04:30,\N,\N,180,70.42,1.06112,-72,0
12304,1,2019-07-07,07:04:30,\N,\N,230,71.64,1.05712,-70,0
12305,3,2019-07-07,07:04:30,\N,\N,708,256.88,1.0582,-78,0
12306,4,2019-07-07,07:04:36,\N,\N,212,67.98,1.06182,-59,0
12307,5,2019-07-07,07:04:36,\N,\N,880,279.27,1.0592,-76,0
12308,6,2019-07-07,07:04:37,\N,\N,898,281.71,1.0592,-83,0
12309,7,2019-07-07,07:04:38,\N,\N,685,258.5,1.0612,-69,0
12310,2,2019-07-07,07:04:45,\N,\N,187,68.79,1.06212,-64,0
12311,1,2019-07-07,07:04:45,\N,\N,230,72.87,1.05812,-70,0
12312,8,2019-07-07,07:04:45,\N,\N,181,67.17,1.06112,-73,0
12313,3,2019-07-07,07:04:46,\N,\N,715,258.5,1.0582,-78,0
12314,5,2019-07-07,07:04:50,\N,\N,880,278.86,1.0592,-78,0
12315,4,2019-07-07,07:04:51,\N,\N,212,68.39,1.06192,-59,0
12316,6,2019-07-07,07:04:52,\N,\N,892,280.49,1.0592,-83,0
12317,7,2019-07-07,07:04:53,\N,\N,671,256.88,1.0612,-70,0
12318,2,2019-07-07,07:05:00,\N,\N,188,66.76,1.06212,-65,0
12319,8,2019-07-07,07:05:00,\N,\N,181,71.24,1.06112,-73,0
12320,1,2019-07-07,07:05:00,\N,\N,228,71.64,1.05712,-69,0
12321,3,2019-07-07,07:05:00,\N,\N,701,256.06,1.0582,-78,0
12322,4,2019-07-07,07:05:06,\N,\N,212,67.98,1.06182,-59,0
12323,6,2019-07-07,07:05:07,\N,\N,895,280.49,1.0592,-83,0
12324,7,2019-07-07,07:05:08,\N,\N,672,257.28,1.0612,-69,0
12325,2,2019-07-07,07:05:15,\N,\N,187,65.95,1.06212,-65,0
12326,8,2019-07-07,07:05:15,\N,\N,180,70.83,1.06112,-73,0
12327,1,2019-07-07,07:05:15,\N,\N,230,70.83,1.05812,-70,0
12328,3,2019-07-07,07:05:16,\N,\N,710,256.88,1.0582,-78,0
12329,4,2019-07-07,07:05:21,\N,\N,212,68.39,1.06182,-59,0
12330,6,2019-07-07,07:05:22,\N,\N,897,281.3,1.0592,-83,0
12331,7,2019-07-07,07:05:23,\N,\N,684,258.5,1.0612,-69,0
12332,2,2019-07-07,07:05:30,\N,\N,188,67.57,1.06212,-64,0
12333,8,2019-07-07,07:05:30,\N,\N,181,72.46,1.06112,-73,0
12334,1,2019-07-07,07:05:30,\N,\N,232,74.49,1.05712,-70,0
12335,3,2019-07-07,07:05:30,\N,\N,744,260.54,1.0582,-78,0
12336,5,2019-07-07,07:05:32,\N,\N,901,282.52,1.0582,-76,0
12337,4,2019-07-07,07:05:36,\N,\N,214,70.02,1.06182,-59,0
12338,6,2019-07-07,07:05:37,\N,\N,912,283.74,1.0592,-83,0
12339,7,2019-07-07,07:05:38,\N,\N,701,259.72,1.0612,-69,0
12340,2,2019-07-07,07:05:45,\N,\N,188,67.57,1.06212,-64,0
12341,8,2019-07-07,07:05:45,\N,\N,181,72.05,1.06112,-73,0
12342,1,2019-07-07,07:05:45,\N,\N,232,73.68,1.05812,-70,0
12343,3,2019-07-07,07:05:45,\N,\N,720,258.1,1.0582,-78,0
12344,4,2019-07-07,07:05:51,\N,\N,214,69.61,1.06182,-59,0
12345,6,2019-07-07,07:05:52,\N,\N,900,281.71,1.0592,-83,0
12346,7,2019-07-07,07:05:53,\N,\N,690,258.91,1.0612,-69,0
12347,2,2019-07-07,07:06:00,\N,\N,187,66.76,1.06212,-64,0
12348,1,2019-07-07,07:06:00,\N,\N,230,72.46,1.05712,-70,0
12349,8,2019-07-07,07:06:00,\N,\N,180,70.83,1.06112,-73,0
12350,3,2019-07-07,07:06:00,\N,\N,714,257.28,1.0582,-78,0
12351,5,2019-07-07,07:06:04,\N,\N,881,279.27,1.0582,-76,0
12352,4,2019-07-07,07:06:06,\N,\N,210,68.39,1.06182,-59,0
12353,6,2019-07-07,07:06:07,\N,\N,892,280.49,1.0592,-84,0
12354,7,2019-07-07,07:06:08,\N,\N,672,256.88,1.0612,-69,0
12355,2,2019-07-07,07:06:15,\N,\N,187,65.95,1.06212,-65,0
12356,8,2019-07-07,07:06:15,\N,\N,180,68.39,1.06112,-72,0
12357,1,2019-07-07,07:06:15,\N,\N,230,72.46,1.05712,-70,0
12358,3,2019-07-07,07:06:16,\N,\N,701,255.65,1.0582,-78,0
12359,4,2019-07-07,07:06:21,\N,\N,214,70.42,1.06182,-59,0
12360,6,2019-07-07,07:06:22,\N,\N,897,281.3,1.0592,-84,0
12361,7,2019-07-07,07:06:23,\N,\N,694,258.91,1.0612,-69,0
12362,2,2019-07-07,07:06:30,\N,\N,187,64.72,1.06212,-64,0
12363,8,2019-07-07,07:06:30,\N,\N,180,71.24,1.06112,-73,0
12364,1,2019-07-07,07:06:30,\N,\N,230,71.64,1.05812,-70,0
12365,3,2019-07-07,07:06:30,\N,\N,697,255.25,1.0582,-78,0
12366,5,2019-07-07,07:06:32,\N,\N,874,277.64,1.0592,-78,0
12367,4,2019-07-07,07:06:36,\N,\N,212,68.79,1.06192,-59,0
12368,6,2019-07-07,07:06:37,\N,\N,901,281.71,1.0592,-83,0
12369,7,2019-07-07,07:06:38,\N,\N,697,259.32,1.0612,-69,0
12370,2,2019-07-07,07:06:45,\N,\N,190,68.39,1.06212,-64,0
12371,8,2019-07-07,07:06:45,\N,\N,181,72.87,1.06112,-73,0
12372,1,2019-07-07,07:06:45,\N,\N,234,76.12,1.05712,-70,0
12373,3,2019-07-07,07:06:45,\N,\N,735,259.32,1.0582,-78,0
12374,5,2019-07-07,07:06:48,\N,\N,897,281.71,1.0582,-76,0
12375,4,2019-07-07,07:06:51,\N,\N,221,76.53,1.06182,-59,0
12376,6,2019-07-07,07:06:52,\N,\N,918,284.56,1.0592,-83,0
12377,7,2019-07-07,07:06:53,\N,\N,722,261.76,1.0612,-69,0
12378,2,2019-07-07,07:07:00,\N,\N,191,71.64,1.06212,-65,0
12379,8,2019-07-07,07:07:00,\N,\N,184,70.02,1.06112,-73,0
12380,1,2019-07-07,07:07:00,\N,\N,235,79.79,1.05712,-70,0
12381,3,2019-07-07,07:07:00,\N,\N,731,258.91,1.0582,-79,0
12382,5,2019-07-07,07:07:03,\N,\N,894,280.89,1.0592,-78,0
12383,4,2019-07-07,07:07:06,\N,\N,220,76.94,1.06192,-59,0
12384,6,2019-07-07,07:07:07,\N,\N,914,284.15,1.0592,-83,0
12385,7,2019-07-07,07:07:08,\N,\N,717,260.95,1.0612,-69,0
12386,2,2019-07-07,07:07:15,\N,\N,191,71.64,1.06212,-64,0
12387,1,2019-07-07,07:07:15,\N,\N,235,80.19,1.05812,-70,0
12388,8,2019-07-07,07:07:15,\N,\N,184,70.42,1.06112,-73,0
12389,3,2019-07-07,07:07:16,\N,\N,747,260.54,1.0582,-80,0
12390,5,2019-07-07,07:07:20,\N,\N,900,282.12,1.0592,-76,0
12391,4,2019-07-07,07:07:21,\N,\N,221,78.97,1.06192,-59,0
12392,6,2019-07-07,07:07:22,\N,\N,920,284.97,1.0592,-84,0
12393,7,2019-07-07,07:07:23,\N,\N,728,262.57,1.0612,-70,0
12394,2,2019-07-07,07:07:30,\N,\N,198,79.38,1.06212,-64,0
12395,8,2019-07-07,07:07:30,\N,\N,190,78.16,1.06112,-74,0
12396,1,2019-07-07,07:07:30,\N,\N,244,89.15,1.05712,-70,0
12397,3,2019-07-07,07:07:30,\N,\N,788,265.42,1.0582,-78,0
12398,4,2019-07-07,07:07:36,\N,\N,228,87.11,1.06182,-59,0
12399,6,2019-07-07,07:07:37,\N,\N,940,289.04,1.0592,-83,0
12400,7,2019-07-07,07:07:38,\N,\N,780,267.46,1.0612,-69,0
12401,2,2019-07-07,07:07:45,\N,\N,205,89.15,1.06212,-64,0
12402,1,2019-07-07,07:07:45,\N,\N,252,98.92,1.05812,-70,0
12403,8,2019-07-07,07:07:45,\N,\N,198,87.93,1.06112,-73,0
12404,3,2019-07-07,07:07:46,\N,\N,822,269.9,1.0582,-78,0
12405,5,2019-07-07,07:07:49,\N,\N,938,289.85,1.0592,-78,0
12406,4,2019-07-07,07:07:51,\N,\N,234,93.63,1.06192,-59,0
12407,6,2019-07-07,07:07:52,\N,\N,951,291.48,1.0592,-83,0
12408,7,2019-07-07,07:07:53,\N,\N,807,269.5,1.0612,-70,0
12409,2,2019-07-07,07:08:00,\N,\N,208,93.63,1.06212,-64,0
12410,8,2019-07-07,07:08:00,\N,\N,201,92,1.06112,-73,0
12411,1,2019-07-07,07:08:00,\N,\N,255,102.58,1.0582,-70,0
12412,3,2019-07-07,07:08:01,\N,\N,835,271.53,1.0582,-78,0
12413,4,2019-07-07,07:08:06,\N,\N,234,94.04,1.06182,-59,0
12414,6,2019-07-07,07:08:07,\N,\N,945,290.26,1.0592,-83,0
12415,7,2019-07-07,07:08:08,\N,\N,790,269.09,1.0612,-69,0
12416,2,2019-07-07,07:08:15,\N,\N,202,86.71,1.06212,-64,0
12417,8,2019-07-07,07:08:15,\N,\N,194,85.08,1.06112,-73,0
12418,1,2019-07-07,07:08:15,\N,\N,251,96.07,1.05712,-70,0
12419,3,2019-07-07,07:08:16,\N,\N,820,269.5,1.0582,-78,0
12420,4,2019-07-07,07:08:21,\N,\N,234,94.85,1.06182,-59,0
12421,5,2019-07-07,07:08:21,\N,\N,937,289.44,1.0592,-76,0
12422,6,2019-07-07,07:08:22,\N,\N,960,293.11,1.0592,-83,0
12423,7,2019-07-07,07:08:23,\N,\N,831,273.57,1.0612,-70,0
12424,2,2019-07-07,07:08:30,\N,\N,211,96.07,1.06212,-65,0
12425,8,2019-07-07,07:08:30,\N,\N,201,94.44,1.06112,-72,0
12426,1,2019-07-07,07:08:30,\N,\N,260,105.43,1.0572,-70,0
12427,3,2019-07-07,07:08:30,\N,\N,845,273.16,1.0582,-78,0
12428,5,2019-07-07,07:08:35,\N,\N,950,292.29,1.0592,-76,0
